,listing_id,Sentiment_Score_Afinn
1062,9721913,8.7825
1063,9722861,9.007518796992482
1064,9733941,5.5
1065,9746164,9.680722891566266
1066,9752728,11.864406779661017
1067,9753808,5.0
1068,9767399,9.458333333333334
1069,9767406,8.03416149068323
1070,9770085,8.798353909465021
1071,9774594,7.380597014925373
1072,9798653,11.565420560747663
1073,9800010,14.0
1074,9804644,13.0
1075,9808033,8.936363636363636
1076,9811609,8.033864541832669
1077,9830513,9.142857142857142
1078,9833524,6.7
1079,9851949,7.769230769230769
1080,9861979,6.897810218978102
1081,9862245,8.46078431372549
1082,9877244,9.05361930294906
1083,9880406,12.636
1084,9883101,7.800959232613909
1085,9883116,4.0
1086,9894564,6.5
1087,9894805,4.0
1088,9911639,11.033333333333333
1089,9935338,9.80952380952381
1090,9940226,8.024390243902438
1091,9941810,13.0
1092,9948875,7.490909090909091
1093,9959387,9.6448087431694
1094,9965402,11.778260869565218
1095,9974417,10.646408839779005
1096,9977208,9.119718309859154
1097,9982157,5.79445727482679
1098,9982683,9.15439429928741
1099,10005860,7.561538461538461
1100,10017799,7.083333333333333
1101,10048277,9.892307692307693
1102,10052073,9.815533980582524
1103,10070266,17.714285714285715
1104,10081378,7.916666666666667
1105,10130390,7.585074626865672
1106,10144509,5.888888888888889
1107,10175363,10.25512528473804
1108,10188918,7.5524475524475525
1109,10192147,6.281767955801105
1110,10201245,2.0
1111,10238470,10.523809523809524
1112,10275785,4.666666666666667
1113,10286663,7.813953488372093
1114,10292503,7.953488372093023
1115,10307340,11.472222222222221
1116,10311386,10.733333333333333
1117,10326736,9.738095238095237
1118,10327338,7.174193548387096
1119,10362376,6.822784810126582
1120,10374268,7.538461538461538
1121,10396549,6.461741424802111
1122,10396624,10.084033613445378
1123,10398681,13.5
1124,10409426,12.430769230769231
1125,10410002,5.574257425742574
1126,10445067,6.694300518134715
1127,10464745,7.156989247311828
1128,10465938,6.421875
1129,10484025,8.164835164835164
1130,10488687,14.304347826086957
1131,10490005,9.681818181818182
1132,10493296,6.846153846153846
1133,10509732,14.0
1134,10511300,9.238532110091743
1135,10524194,9.151219512195121
1136,10536601,9.166666666666666
1137,10539504,10.636363636363637
1138,10563232,12.8125
1139,10579286,10.079772079772079
1140,10586228,10.6
1141,10588092,7.961538461538462
1142,10594739,9.777777777777779
1143,10640179,9.53211009174312
1144,10654958,8.027777777777779
1145,10676283,7.332361516034985
1146,10677284,6.7424511545293075
1147,10681179,4.851063829787234
1148,10681391,9.23076923076923
1149,10694787,8.571428571428571
1150,10699150,8.306451612903226
1151,10699176,12.473282442748092
1152,10722467,9.54726368159204
1153,10751436,10.375
1154,10764720,5.666666666666667
1155,10778858,6.428571428571429
1156,10789641,6.7518796992481205
1157,10807501,9.453125
1158,10848457,6.605421686746988
1159,10849742,9.941489361702128
1160,10854277,3.727272727272727
1161,10854901,5.242424242424242
1162,10855140,5.557377049180328
1163,10855267,5.923076923076923
1164,10899865,5.073770491803279
1165,10913494,5.5
1166,10913564,3.0
1167,10913935,5.25
1168,10914136,3.3333333333333335
1169,10914190,3.0
1170,10914226,5.333333333333333
1171,10914345,5.8
1172,10926925,7.615384615384615
1173,10960810,6.5
1174,10988872,12.052631578947368
1175,11001575,8.657303370786517
1176,11003874,5.645161290322581
1177,11028671,8.267605633802816
1178,11049959,7.857142857142857
1179,11052224,6.972093023255814
1180,11054582,7.857740585774058
1181,11056834,7.391941391941392
1182,11077428,5.617088607594937
1183,11079684,9.363636363636363
1184,11101932,9.266666666666667
1185,11101978,14.29126213592233
1186,11112633,12.5
1187,11112982,10.2578125
1188,11132020,2.888888888888889
1189,11146161,6.6603260869565215
1190,11152505,9.119760479041917
1191,11159527,10.673076923076923
1192,11195878,8.25242718446602
1193,11203682,9.333333333333334
1194,11205538,8.54625550660793
1195,11216715,7.916666666666667
1196,11236137,8.068965517241379
1197,11240529,6.386934673366834
1198,11248646,6.711538461538462
1199,11251920,7.44
1200,11251956,8.25294117647059
1201,11260503,6.1923076923076925
1202,11275057,8.524163568773234
1203,11286775,8.572668112798265
1204,11291438,5.818396226415095
1205,11311237,11.029508196721311
1206,11313107,5.748091603053435
1207,11319108,9.75
1208,11338228,10.153846153846153
1209,11365268,7.965909090909091
1210,11375664,17.0
1211,11381729,7.30801687763713
1212,11383704,11.5
1213,11386800,10.0
1214,11395168,6.4
1215,11426903,4.384615384615385
1216,11429939,4.40625
1217,11431074,7.8655462184873945
1218,11431731,3.5476190476190474
1219,11435882,11.275229357798166
1220,11438317,3.8823529411764706
1221,11438763,5.8
1222,11439210,4.222222222222222
1223,11439843,5.333333333333333
1224,11447114,4.76
1225,11447315,6.315789473684211
1226,11447914,5.2
1227,11452943,8.4
1228,11455398,9.76595744680851
1229,11459814,12.418181818181818
1230,11490064,4.9801324503311255
1231,11490939,5.770573566084788
1232,11504109,6.0
1233,11505677,4.2
1234,11536525,10.647058823529411
1235,11538250,10.222222222222221
1236,11550179,11.5
1237,11559470,7.5
1238,11559474,11.333333333333334
1239,11597128,9.582733812949641
1240,11605661,10.325301204819278
1241,11611126,10.779816513761467
1242,11615877,9.715277777777779
1243,11630593,10.261627906976743
1244,11636119,8.458333333333334
1245,11638814,8.562091503267974
1246,11648578,4.8
1247,11652585,7.555555555555555
1248,11653281,5.515267175572519
1249,11657029,7.060714285714286
1250,11663087,10.097701149425287
1251,11664645,17.0
1252,11665672,17.0
1253,11691822,5.862068965517241
1254,11695043,8.25
1255,11699457,10.739837398373984
1256,11700283,13.147368421052631
1257,11709497,5.064220183486238
1258,11729040,8.839285714285714
1259,11736254,13.0
1260,11779940,6.085714285714285
1261,11780499,6.771929824561403
1262,11788151,10.053846153846154
1263,11841192,7.555555555555555
1264,11843115,10.24
1265,11857115,13.528301886792454
1266,11860214,11.035087719298245
1267,11882206,8.212121212121213
1268,11883556,7.2
1269,11883563,4.212765957446808
1270,11883878,11.722222222222221
1271,11897825,9.870967741935484
1272,11939172,6.0
1273,11940718,6.5
1274,11960516,5.54
1275,11960575,10.005649717514125
1276,11964300,9.57843137254902
1277,11966069,11.172413793103448
1278,11975069,9.4
1279,11981223,13.25
1280,11990713,8.613636363636363
1281,12004814,7.3125
1282,12007794,7.275
1283,12008311,6.890909090909091
1284,12016380,5.4
1285,12016892,7.48639455782313
1286,12039296,6.142857142857143
1287,12050771,8.2
1288,12063127,9.14247311827957
1289,12064892,9.693548387096774
1290,12066653,10.281632653061225
1291,12079235,10.40625
1292,12086094,11.48936170212766
1293,12107436,7.740384615384615
1294,12126453,8.474074074074075
1295,12178970,10.916666666666666
1296,12187235,8.726027397260275
1297,12204859,9.043795620437956
1298,12207693,9.136674259681094
1299,12226249,14.857142857142858
1300,12229807,12.777777777777779
1301,12249897,7.715736040609137
1302,12253380,9.333333333333334
1303,12261797,5.666666666666667
1304,12271450,9.538461538461538
1305,12274487,11.186440677966102
1306,12283551,8.851851851851851
1307,12304349,8.099173553719009
1308,12314861,10.125
1309,12321786,6.363636363636363
1310,12328273,8.923076923076923
1311,12339653,9.0
1312,12355841,9.074074074074074
1313,12357602,11.125
1314,12381883,4.08130081300813
1315,12403422,7.3203125
1316,12403592,5.0
1317,12407578,7.061224489795919
1318,12416706,8.025
1319,12436970,10.0
1320,12463633,11.382978723404255
1321,12490526,4.2894736842105265
1322,12492955,7.26530612244898
1323,12502738,9.624145785876992
1324,12505599,11.237536656891496
1325,12509802,9.024258760107816
1326,12510995,8.91090909090909
1327,12518667,9.618320610687023
1328,12528444,6.0
1329,12560440,8.0
1330,12560698,10.054474708171206
1331,12567906,7.111111111111111
1332,12567922,6.75
1333,12577119,16.0
1334,12583411,12.5
1335,12600216,12.5
1336,12620921,7.982808022922636
1337,12643066,9.5625
1338,12661885,10.642857142857142
1339,12671158,7.65
1340,12692422,10.625
1341,12694501,8.767857142857142
1342,12697537,6.0
1343,12699820,6.4375
1344,12703101,14.565217391304348
1345,12717553,9.251037344398341
1346,12745724,9.714285714285714
1347,12746811,7.871794871794871
1348,12747373,7.5
1349,12751825,10.0
1350,12765287,10.655172413793103
1351,12768534,4.72
1352,12774424,11.0
1353,12775631,4.3
1354,12776265,12.75
1355,12787637,9.363636363636363
1356,12787732,5.818181818181818
1357,12808440,8.0
1358,12818500,9.266666666666667
1359,12827491,10.466666666666667
1360,12831457,12.25531914893617
1361,12838356,5.7611940298507465
1362,12846037,4.0
1363,12848664,6.896551724137931
1364,12851319,6.566666666666666
1365,12865030,13.5
1366,12867848,9.914634146341463
1367,12889722,9.847874720357941
1368,12891724,9.19059405940594
1369,12895434,8.669642857142858
1370,12899328,10.25
1371,12900188,6.119047619047619
1372,12901000,7.397553516819572
1373,12903625,10.917602996254681
1374,12908786,10.673151750972762
1375,12909846,7.110429447852761
1376,12938485,10.03125
1377,12977841,4.375
1378,12978217,7.315068493150685
1379,12985524,6.910416666666666
1380,12999503,9.727272727272727
1381,13017262,5.458128078817734
1382,13024612,5.523809523809524
1383,13025295,6.882352941176471
1384,13045577,6.0
1385,13050448,7.921487603305785
1386,13052309,12.122302158273381
1387,13060669,6.0
1388,13075348,10.166666666666666
1389,13134531,15.736842105263158
1390,13143126,10.142857142857142
1391,13153436,8.755693581780537
1392,13158018,5.931034482758621
1393,13161745,13.0
1394,13185158,11.767313019390581
1395,13186430,8.064516129032258
1396,13190733,6.843457943925234
1397,13219456,11.619047619047619
1398,13235163,1.5
1399,13245102,6.139705882352941
1400,13246572,18.0
1401,13259870,7.5
1402,13261461,8.947368421052632
1403,13278583,9.692307692307692
1404,13289455,7.0
1405,13297510,10.013698630136986
1406,13303553,7.268571428571429
1407,13304944,9.337595907928389
1408,13314760,7.222222222222222
1409,13314868,5.859154929577465
1410,13315485,9.588732394366197
1411,13319516,11.2
1412,13323993,5.225543478260869
1413,13328359,6.663934426229508
1414,13337867,9.0
1415,13338429,8.149425287356323
1416,13340206,8.666666666666666
1417,13341044,5.152112676056338
1418,13342949,8.857142857142858
1419,13344457,3.6666666666666665
1420,13344738,12.530303030303031
1421,13346561,8.347826086956522
1422,13351781,5.0
1423,13358233,9.565217391304348
1424,13361113,9.680851063829786
1425,13367445,9.0
1426,13369571,8.75
1427,13382280,9.246153846153845
1428,13384154,5.26517571884984
1429,13390324,8.142857142857142
1430,13392242,6.54074074074074
1431,13403703,8.533898305084746
1432,13404513,6.748251748251748
1433,13409702,9.215767634854771
1434,13414026,23.0
1435,13415329,6.0
1436,13425790,5.0
1437,13427441,8.333333333333334
1438,13429687,10.84375
1439,13434343,10.2
1440,13440784,11.0
1441,13443391,8.786516853932584
1442,13448255,6.608695652173913
1443,13451556,9.19112627986348
1444,13461584,7.4375
1445,13464977,8.649789029535865
1446,13468543,11.0
1447,13481512,8.166666666666666
1448,13490666,7.923913043478261
1449,13491442,7.0
1450,13499497,8.0
1451,13499800,9.102409638554217
1452,13509563,6.209090909090909
1453,13520856,7.569767441860465
1454,13521641,9.189320388349515
1455,13525030,6.0432525951557095
1456,13528420,7.142857142857143
1457,13529031,4.833333333333333
1458,13529348,11.023809523809524
1459,13535942,6.438461538461539
1460,13536292,6.760869565217392
1461,13536623,7.449275362318841
1462,13536899,6.659722222222222
1463,13543366,9.333333333333334
1464,13555382,10.0
1465,13576483,9.115384615384615
1466,13598783,8.163934426229508
1467,13603163,5.241379310344827
1468,13605037,10.4
1469,13610432,11.747747747747749
1470,13611167,9.9375
1471,13615700,8.14179104477612
1472,13621444,13.583333333333334
1473,13627260,3.0
1474,13632109,6.131578947368421
1475,13651213,5.75
1476,13651618,9.344827586206897
1477,13653047,9.148936170212766
1478,13653401,11.0
1479,13669166,11.5
1480,13671856,10.801282051282051
1481,13673598,6.0
1482,13690664,11.910377358490566
1483,13694719,9.264840182648403
1484,13707810,7.287581699346405
1485,13710484,10.0
1486,13721711,5.112727272727272
1487,13731183,10.4640522875817
1488,13739130,3.0
1489,13740681,11.0
1490,13744404,7.0588235294117645
1491,13744939,14.833333333333334
1492,13745016,12.444444444444445
1493,13749560,8.563829787234043
1494,13755327,8.106796116504855
1495,13772944,15.206896551724139
1496,13773689,11.011869436201781
1497,13774719,10.693333333333333
1498,13794371,22.0
1499,13800259,17.4
1500,13814652,10.6
1501,13818564,6.341269841269841
1502,13818780,5.8478260869565215
1503,13828104,20.0
1504,13832164,9.8
1505,13841899,5.666666666666667
1506,13850986,7.105263157894737
1507,13854377,13.8
1508,13858821,8.90566037735849
1509,13860105,11.0
1510,13860850,4.181818181818182
1511,13870115,10.4
1512,13871896,8.5
1513,13874765,9.294871794871796
1514,13887108,8.11111111111111
1515,13887762,5.1875
1516,13890249,6.871641791044776
1517,13893039,9.129032258064516
1518,13897281,8.5
1519,13897721,7.936863543788188
1520,13898235,10.777777777777779
1521,13898710,8.96808510638298
1522,13907969,-2.5
1523,13914313,6.0
1524,13916899,7.122302158273381
1525,13921775,9.858310626702997
1526,13923066,9.11111111111111
1527,13927392,7.8839590443686
1528,13932435,9.647058823529411
1529,13934525,5.0
1530,13938008,10.75
1531,13939021,6.0
1532,13942955,9.155507559395248
1533,13959072,12.333333333333334
1534,13966094,13.07749077490775
1535,13968622,30.666666666666668
1536,13973118,8.333333333333334
1537,13985137,7.588235294117647
1538,13988505,14.440993788819876
1539,13994451,16.785714285714285
1540,14001689,10.878048780487806
1541,14012779,6.014084507042254
1542,14013601,8.973154362416107
1543,14045259,7.161971830985915
1544,14062629,6.670623145400594
1545,14063187,5.0
1546,14067350,7.592592592592593
1547,14088980,7.312849162011173
1548,14107434,7.560975609756097
1549,14113692,8.0625
1550,14142056,6.264705882352941
1551,14146230,8.081364829396325
1552,14156890,8.176470588235293
1553,14163067,10.649659863945578
1554,14164411,8.848484848484848
1555,14213541,7.361702127659575
1556,14234095,7.609819121447028
1557,14249577,6.156716417910448
1558,14249782,7.743243243243243
1559,14265550,7.8
1560,14269186,14.5
1561,14270475,8.350877192982455
1562,14274304,9.35135135135135
1563,14275773,8.332378223495702
1564,14279801,9.01923076923077
1565,14283168,10.672727272727272
1566,14294462,7.266666666666667
1567,14310728,10.5
1568,14316940,6.5
1569,14326460,8.428571428571429
1570,14327937,9.777777777777779
1571,14328391,9.94672131147541
1572,14332712,8.255434782608695
1573,14333322,10.960526315789474
1574,14333551,6.391304347826087
1575,14372320,9.82620320855615
1576,14374562,4.904977375565611
1577,14383186,8.412037037037036
1578,14418694,8.65065502183406
1579,14421409,7.085034013605442
1580,14421923,7.632850241545894
1581,14436432,9.962264150943396
1582,14447133,4.945945945945946
1583,14458953,7.800865800865801
1584,14458976,7.366666666666666
1585,14471486,10.198606271777004
1586,14472643,11.64516129032258
1587,14476523,8.0
1588,14480333,8.194444444444445
1589,14485245,8.718562874251496
1590,14485893,11.228571428571428
1591,14497321,8.854545454545455
1592,14528986,10.720430107526882
1593,14548682,7.584745762711864
1594,14559931,9.5
1595,14565087,18.0
1596,14574259,9.5
1597,14579567,8.002994011976048
1598,14598996,7.072289156626506
1599,14608291,12.40137614678899
1600,14620999,7.880952380952381
1601,14627849,7.216783216783217
1602,14628922,7.0
1603,14652492,8.706666666666667
1604,14660403,6.708333333333333
1605,14671825,8.256983240223464
1606,14672909,-3.0
1607,14681869,10.941176470588236
1608,14704409,7.21256038647343
1609,14708647,8.929824561403509
1610,14712529,11.924812030075188
1611,14725360,11.192660550458715
1612,14730017,5.7272727272727275
1613,14735348,8.673076923076923
1614,14751089,7.236786469344609
